id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"92a705c26f22754d7462e9f742436b6f","05532","47110106","202602070520","2569",1736,3438,527,456,1976,479,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05534","47110304","202602070520","2569",2089,4659,1332,1262,922,1143,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05535","47110312","202602070520","2569",2927,5501,589,728,3579,538,67,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05533","47110204","202602070520","2569",6033,10962,2266,2993,4439,1264,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05536","47110401","202602070520","2569",4048,6553,1396,1073,1452,2543,89,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05538","47110504","202602070520","2569",1415,3029,654,1066,638,625,46,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05537","47110501","202602070520","2569",1366,2907,929,731,399,833,15,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13952","45101804","202602071946","2569",1386,3264,701,636,811,1013,103,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03098","32011001","202602081125","2569",4241,8395,3030,1950,1577,1704,139,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05539","47110601","202602070520","2569",2187,4078,675,836,2146,421,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05540","47110702","202602070520","2569",3438,4957,587,499,3457,414,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05541","47110807","202602070520","2569",4024,7370,882,3915,1201,1253,119,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05542","47120312","202602070520","2569",4096,8726,1641,2160,1871,2789,265,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05544","47120601","202602070520","2569",707,1653,480,484,55,549,85,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05546","47120801","202602070520","2569",2079,5286,956,1125,1621,1376,208,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05543","47120407","202602070520","2569",2294,5511,766,1906,1550,1036,253,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05545","47120703","202602070520","2569",1541,3133,569,628,1296,587,53,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05547","47120810","202602070520","2569",1078,2536,459,694,854,457,72,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05129","45041001","202602071946","2569",963,1834,275,308,824,376,51,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05549","47121102","202602070520","2569",2338,5284,1275,1079,1575,1355,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05548","47121001","202602070520","2569",5738,10729,924,3391,4255,1805,354,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05557","47121701","202602070520","2569",693,1975,550,422,471,450,82,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05556","47121605","202602070520","2569",901,2710,568,854,580,661,47,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05555","47121601","202602070520","2569",1137,2436,490,339,740,827,40,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05554","47121501","202602070520","2569",2671,4891,670,776,2343,930,172,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05553","47121404","202602070520","2569",2976,5851,1771,1038,1480,1061,501,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05552","47121301","202602070520","2569",1955,4834,904,1092,1062,1321,455,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05551","47121203","202602070520","2569",2462,5839,984,1812,1388,1147,508,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05550","47121111","202602070520","2569",1169,2756,518,839,488,881,30,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03141","32040302","202602081125","2569",2133,4960,1061,1552,1046,1081,220,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03143","32040411","202602081125","2569",354,472,472,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05558","47121703","202602070520","2569",1380,3704,683,548,909,1346,218,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05560","47122101","202602070520","2569",2873,7035,1939,1498,1157,1939,502,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05130","45041101","202602071946","2569",878,2258,624,427,528,578,101,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05559","47122001","202602070520","2569",1692,4281,713,773,1386,1409,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05561","47130201","202602070520","2569",2449,5368,1035,2487,775,969,102,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05562","47130203","202602070520","2569",2781,5041,810,929,2621,661,20,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05565","47140105","202602070520","2569",1111,2980,674,634,1160,512,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03147","32040801","202602081125","2569",1150,2410,625,589,642,554,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05563","47130304","202602070520","2569",2855,6624,1015,3251,978,1331,49,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05564","47130408","202602070520","2569",1756,3793,979,1164,917,733,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05573","47150411","202602070520","2569",2666,5959,1883,1073,1186,1418,399,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05574","47160209","202602070520","2569",760,1869,324,847,429,269,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05571","47150309","202602070520","2569",2623,6107,1347,1940,1015,1432,373,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05572","47150406","202602070520","2569",1818,5058,1092,1891,797,1037,249,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05570","47150201","202602070520","2569",1567,3344,599,940,1345,460,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05569","47150118","202602070520","2569",964,2834,709,673,493,717,242,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05568","47140408","202602070520","2569",2317,4615,708,1822,845,1092,148,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05567","47140302","202602070520","2569",1959,3786,501,716,1637,932,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05132","45050405","202602071946","2569",414,847,216,172,164,295,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05566","47140207","202602070520","2569",2504,5505,1064,2035,1335,964,107,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05580","47170108","202602070520","2569",1421,2647,427,821,498,837,64,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05575","47160117","202602070520","2569",1638,4167,731,588,1310,999,539,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05576","47160110","202602070520","2569",2089,4476,1042,620,1303,1511,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05577","47160301","202602070520","2569",2102,3621,471,1275,1259,616,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05579","47160504","202602070520","2569",1960,5323,1566,992,1464,880,421,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05578","47160408","202602070520","2569",1703,3963,545,1128,1059,1136,95,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03145","32040601","202602081125","2569",373,775,315,320,13,127,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05583","47170309","202602070520","2569",1231,2483,539,474,634,836,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05587","47180103","202602070520","2569",2419,6290,634,1447,1898,2003,308,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05581","47170208","202602070520","2569",1020,1910,520,361,661,368,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05586","47170506","202602070520","2569",756,1646,522,302,330,492,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14441","47010100","202602070520","2569",954,2087,580,580,475,452,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13977","47120607","202602070520","2569",2622,6670,1502,2650,1365,845,308,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13976","47110505","202602070520","2569",722,1368,143,154,822,234,15,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13973","47081406","202602070520","2569",2434,5163,823,761,2130,1442,7,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13975","47090414","202602070520","2569",927,2547,512,590,690,755,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05133","45050102","202602071946","2569",1750,3492,722,1309,700,761,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05149","45060406","202602071946","2569",617,1355,447,416,492,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05134","45050305","202602071946","2569",1157,3011,766,605,743,778,119,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05582","47170209","202602070520","2569",765,1821,417,287,513,604,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05145","45060204","202602071946","2569",1926,3413,716,373,1761,410,153,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03146","32040703","202602081125","2569",1266,3247,652,1044,579,869,104,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05584","47170404","202602070520","2569",640,1403,400,323,272,408,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05585","47170406","202602070520","2569",913,2790,572,870,699,609,40,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03148","32040905","202602081125","2569",1331,2758,1072,1076,0,610,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05589","47180116","202602070520","2569",1477,3058,532,462,714,937,413,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03149","32050211","202602081125","2569",3108,7136,861,4457,670,972,176,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05136","45050709","202602071946","2569",946,1828,672,383,291,482,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11089","47020211","202602070520","2569",12833,28558,7052,7125,9858,4529,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05135","45050601","202602071946","2569",1026,2462,706,578,607,571,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05153","45061101","202602071946","2569",1439,2794,497,370,401,1473,53,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03150","32050301","202602081125","2569",4293,9944,2049,1655,2751,3324,165,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05139","45051001","202602071946","2569",984,2513,725,547,590,536,115,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05152","45060710","202602071946","2569",1421,3861,2392,465,541,435,28,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11758","47070106","202602070520","2569",591,1353,243,231,486,393,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05138","45200406","202602071946","2569",779,1876,346,386,610,482,52,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05588","47180104","202602070520","2569",2368,4683,919,1139,1759,866,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05141","45051504","202602071946","2569",886,1742,376,566,478,322,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03151","32050401","202602081125","2569",996,2169,889,486,539,255,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03152","32050502","202602081125","2569",2600,5778,1313,860,968,2176,461,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03154","32050701","202602081125","2569",2050,4373,588,1861,626,1082,216,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05146","45060213","202602071946","2569",1719,2842,380,869,1214,354,25,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03153","32050617","202602081125","2569",5531,8818,2367,2505,964,2069,913,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05140","45200303","202602071946","2569",814,1907,380,327,496,603,101,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05143","45051701","202602071946","2569",859,1678,336,529,424,364,25,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01399","15041306","202602080634","2569",856,1456,157,124,987,161,27,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03157","32050810","202602081125","2569",3798,9624,3151,3568,1285,1569,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05144","45052002","202602071946","2569",585,1128,290,232,340,266,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03155","32050704","202602081125","2569",1292,2932,1017,708,426,781,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03156","32050803","202602081125","2569",2404,4236,2275,1096,865,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05147","45060309","202602071946","2569",658,1581,362,320,454,387,58,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05591","47180203","202602070520","2569",3186,6745,1556,1635,2803,751,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05590","47180210","202602070520","2569",912,1842,319,388,595,540,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03159","32051004","202602081125","2569",1142,2280,553,460,433,834,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05594","47180401","202602070520","2569",1539,3094,970,485,1302,337,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05148","45060402","202602071946","2569",2033,4322,2138,347,464,1373,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11091","47040110","202602070520","2569",23371,54920,14272,12453,13998,14197,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03158","32050901","202602081125","2569",2720,6754,2979,1196,891,1329,359,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11090","47030101","202602070520","2569",11014,27946,7362,6702,7033,6849,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03172","32060601","202602081125","2569",2503,4116,2488,1042,390,196,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11092","47050109","202602070520","2569",18887,43371,11749,11111,14155,6356,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03160","32051104","202602081125","2569",2687,6773,901,2211,830,2287,544,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05150","45060501","202602071946","2569",2139,6381,1732,1857,703,1958,131,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10710","47010100","202602070520","2569",140254,317424,74486,66890,108852,67196,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05142","45200204","202602071946","2569",640,1169,181,220,435,315,19,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05151","45060609","202602071946","2569",3313,6743,1026,3710,1592,376,39,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03161","32051202","202602081125","2569",4611,8773,2343,3593,1496,944,397,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11095","47081209","202602070520","2569",39286,100077,26091,22901,26214,24871,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11099","47130109","202602070520","2569",11360,29053,7565,6300,7498,7690,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05593","47180310","202602070520","2569",773,1394,291,253,667,183,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05137","45200503","202602071946","2569",1474,2825,565,781,388,1091,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05155","45061301","202602071946","2569",923,2071,503,270,381,870,47,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11094","47070205","202602070520","2569",5448,15925,3214,3511,4258,4638,304,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03165","32051602","202602081125","2569",3598,9617,2677,2797,812,2605,727,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11098","47110103","202602070520","2569",24652,63072,15187,16110,16329,13910,1536,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08249","72060305","202602070403","2569",1491,2243,121,293,195,1594,40,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03167","32051803","202602081125","2569",1795,4085,770,1061,898,1356,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11101","47150108","202602070520","2569",15888,41909,8843,8699,12666,9952,1749,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11097","47100102","202602070520","2569",21756,55097,13894,12771,13643,13016,1773,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03163","32051408","202602081125","2569",3348,7528,1627,1843,1501,2163,394,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11093","47060113","202602070520","2569",14419,33240,8636,7993,8214,8397,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05157","45061501","202602071946","2569",633,1364,191,443,218,425,87,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05156","45061403","202602071946","2569",1963,5305,1081,1125,1818,1179,102,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03166","32051707","202602081125","2569",1677,2933,774,1325,355,348,131,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11102","47160202","202602070520","2569",13999,31356,8169,7930,8196,7061,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05154","45061212","202602071946","2569",1132,2075,454,341,812,397,71,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05592","47180304","202602070520","2569",4666,9491,938,2221,5282,877,173,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03180","32070505","202602081125","2569",1780,5074,1095,1140,1469,1370,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05158","45061704","202602071946","2569",1223,2494,451,618,943,437,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03168","32060106","202602081125","2569",2278,4818,457,1690,1215,1456,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03171","32060505","202602081125","2569",1364,3138,828,960,314,1036,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05160","45070201","202602071946","2569",1253,2141,397,1196,548,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03169","32060401","202602081125","2569",826,1811,401,708,133,569,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03170","32060501","202602081125","2569",1778,3093,1445,892,155,601,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05162","45070301","202602071946","2569",1087,2530,606,580,718,626,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03173","32060610","202602081125","2569",1188,2134,576,1048,87,423,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05159","45070108","202602071946","2569",853,1767,369,386,581,382,49,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05161","45070206","202602071946","2569",882,1982,397,668,556,375,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05163","45070404","202602071946","2569",2367,4393,709,676,651,2284,73,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03176","32070201","202602081125","2569",2080,5091,1284,1181,926,1700,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03175","32061009","202602081125","2569",513,1125,472,410,190,53,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05165","45070503","202602071946","2569",931,1939,409,321,729,437,43,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05164","45070502","202602071946","2569",724,1964,473,406,511,482,92,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03174","32060705","202602081125","2569",2191,3930,880,832,1038,1180,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05166","45070506","202602071946","2569",1119,2480,402,1108,538,400,32,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05167","45070602","202602071946","2569",621,1195,244,262,457,232,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03177","32070309","202602081125","2569",3457,8858,969,2467,3318,1622,482,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05168","45070608","202602071946","2569",529,1536,407,299,332,435,63,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05169","45070610","202602071946","2569",973,1883,565,717,283,288,30,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05170","45070701","202602071946","2569",609,1626,415,372,426,395,18,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03178","32070401","202602081125","2569",2179,5085,756,856,822,2081,570,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05171","45070710","202602071946","2569",1155,2654,569,492,813,705,75,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03164","32051508","202602081125","2569",3361,6113,3492,894,272,1455,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03179","32070414","202602081125","2569",2548,5625,642,539,1469,2876,99,0,0,0,0,0,0,0
